CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12800740,2023-04-17 17:24:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,12795891,2023-04-17 18:45:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,93ч",,,Неисправность бесконтактной аппаратуры СЦБ,CSH,2023,1.0,"0,93ч",,,,
2,12795887,2023-04-17 19:28:00,Октябрьская,"ОКТ, ШЧ-11",,"1шт 0,1ч",,Обрыв монтажа линзового светофора,CSH,2023,,,1.0,"0,1ч",,
2,12795894,2023-04-17 19:37:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,"1шт 0,2ч",,Неисправность элементов трансмиттеров аппаратуры АБ,CSH,2023,,,1.0,"0,2ч",,
3,12798397,2023-04-17 20:19:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12797144,2023-04-17 20:44:00,Горьковская,"ГОРЬК, ШЧ-7",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,
3,12796292,2023-04-17 22:13:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12795994,2023-04-17 23:15:00,Красноярская,"КРАС, ШЧ-1 (Э)","5шт 1,67ч",,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,5.0,"1,67ч",,,,
3,12796001,2023-04-18 00:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,"Внутренний обрыв электрической цепи выравнивателей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,12798918,2023-04-18 02:13:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,
3,12796218,2023-04-18 05:04:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Излом штепселя (контактного болта) перемычек,CSH,2023,,,,,,
3,12799070,2023-04-18 06:09:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Выгорание секций СП-6М,CSH,2023,,,,,,
3,12797344,2023-04-18 06:44:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12796395,2023-04-18 07:08:00,Северная,"СЕВ, ШЧ-12 (Р)","5шт (к учету 4) 1,73ч",,,Неисправность элементов реле аппаратуры АБ,CSH,2023,4.0,"1,73ч",,,,
3,12799315,2023-04-18 08:30:00,Горьковская,"ГОРЬК, ШЧ-14",,,,"Короткое замыкание внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,,,,,,
2,12796708,2023-04-18 08:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ","2шт 1,65ч",,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,2.0,"1,65ч",,,,
3,12798619,2023-04-18 08:53:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Сбой в работе устройств сопряжения с объектами УСО,CSH,2023,,,,,,
2,12796577,2023-04-18 08:54:00,Южно-Уральская,"Ю-УР, ШЧ-16 (Э)","2шт 1,02ч",,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,2.0,"1,02ч",,,,
3,12796580,2023-04-18 08:54:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,Несоответствие типов выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12796802,2023-04-18 08:55:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"Перекос деталей СПГБ-4, СПГБ-4М, СПГБ-4Б",CSH,2023,,,,,,
1,12796796,2023-04-18 09:01:00,Свердловская,"СВЕРД, ШЧ-16","7шт 21,2ч",,,Механические повреждения кабеля сигнально-блокировочного металлического,CSH,2023,7.0,"21,2ч",,,,
3,12796839,2023-04-18 09:23:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Нарушение регулировки усилия перевода СП-6М,CSH,2023,,,,,,
3,12796658,2023-04-18 09:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Неисправность постоянного запоминающего устройства ПЗУ,CSH,2023,,,,,,
2,12796800,2023-04-18 09:51:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","3шт 1,25ч",,,Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,3.0,"1,25ч",,,,
3,12798525,2023-04-18 10:46:00,Октябрьская,"ОКТ, ШЧ-19",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
1,12796804,2023-04-18 11:00:00,Западно-Сибирская,"З-СИБ, ШЧ-1","9шт (к учету 8) 6,1ч",,,Нарушение монтажа стативов для размещения устройств АБ,CSH,2023,8.0,"6,1ч",,,,
3,12797034,2023-04-18 12:47:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Неисправность элементов панелей питания постовых устройств ЭЦ,CSH,2023,,,,,,
2,12797116,2023-04-18 13:20:00,Свердловская,"СВЕРД, ШЧ-16",,,"1шт 0,38ч",Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,1.0,"0,38ч"
2,12797334,2023-04-18 14:04:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш","1шт 0,83ч",,,Неисправность УКСПС из-за потери контакта в соединениях датчика,CSH,2023,1.0,"0,83ч",,,,
1,12797262,2023-04-18 14:05:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш","7шт (к учету 6) 5,42ч",,"2шт 0,45ч",Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,6.0,"5,42ч",,,2.0,"0,45ч"
3,12797817,2023-04-18 15:54:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12797785,2023-04-18 18:39:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Ослабление затяжки болтов перемычки,CSH,2023,,,,,,
3,12797653,2023-04-18 19:20:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,,,,,,
3,12797626,2023-04-18 19:24:00,Октябрьская,"ОКТ, ШЧ-11",,,,Неисправность кабельных стоек для размещения устройств рельсовой цепи,CSH,2023,,,,,,
3,12797788,2023-04-18 21:45:00,Северная,"СЕВ, ШЧ-13",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12797765,2023-04-18 22:36:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,"2шт 0,28ч","2шт 0,38ч",Повреждение гарнитуры стрелки,CSH,2023,,,2.0,"0,28ч",2.0,"0,38ч"
2,12797835,2023-04-18 22:41:00,Приволжская,"ПРИВ, ШЧ-13 (Р)","2шт 0,83ч",,,Внутренний обрыв электрической цепи выравнивателей аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"0,83ч",,,,
3,12797805,2023-04-18 23:21:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12797792,2023-04-18 23:24:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт 0,68ч",,,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,2.0,"0,68ч",,,,
1,12797793,2023-04-18 23:30:00,Красноярская,"КРАС, ШЧ-12 (Э)","23шт (к учету 18) 10,17ч",,,Обрыв жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,18.0,"10,17ч",,,,
2,12797789,2023-04-18 23:36:00,Свердловская,"СВЕРД, ШЧ-20","3шт (к учету 2) 0,65ч","1шт 0,17ч",,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,2.0,"0,65ч",1.0,"0,17ч",,
2,12797820,2023-04-19 00:00:00,Октябрьская,"ОКТ, ШЧ-16 (Р)","2шт (к учету 1) 0,8ч",,,Короткое замыкание секций СП-6,CSH,2023,1.0,"0,8ч",,,,
3,12800870,2023-04-19 03:40:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Снижение емкости конденсаторов в блоках элементов аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12798057,2023-04-19 05:34:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,
3,12798199,2023-04-19 07:39:00,Северо-Кавказская,"С-КАВ, ШЧ-15 (Р)",,,,Неисправность элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12798282,2023-04-19 07:53:00,Свердловская,"СВЕРД, ШЧ-7","6шт 3,48ч","1шт 0,2ч",,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,6.0,"3,48ч",1.0,"0,2ч",,
3,12798439,2023-04-19 08:43:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Искажение кодовых комбинаций трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12798398,2023-04-19 08:58:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Попадание посторонних предметов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12798434,2023-04-19 09:12:00,Западно-Сибирская,"З-СИБ, ШЧ-15","1шт 0,3ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,3ч",,,,
3,12798451,2023-04-19 09:57:00,Северная,"СЕВ, ШЧ-5 (Р)",,,,Пробой разрядников аппаратуры защиты сигнальной линии,CSH,2023,,,,,,
2,12798603,2023-04-19 10:10:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,"1шт 0,12ч",Обрыв внешнего монтажа аппаратуры защиты схемы управления стрелкой,CSH,2023,,,,,1.0,"0,12ч"
3,12798478,2023-04-19 10:28:00,Октябрьская,"ОКТ, ШЧ-19",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12798677,2023-04-19 11:33:00,Московская,"МОСК, ШЧ-28",,,,Неисправность элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12798713,2023-04-19 11:38:00,Северная,"СЕВ, ШЧ-4","5шт 2,72ч","1шт 0,47ч",,Обрыв внешнего монтажа аппаратуры защиты устройств АБ,CSH,2023,5.0,"2,72ч",1.0,"0,47ч",,
2,12798759,2023-04-19 12:00:00,Западно-Сибирская,"З-СИБ, ШЧ-20","2шт 0,58ч",,,Короткое замыкание навесного монтажа аппаратуры АБ,CSH,2023,2.0,"0,58ч",,,,
3,12801179,2023-04-19 12:05:00,Горьковская,"ГОРЬК, ШЧ-1",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
3,12802419,2023-04-19 12:13:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Электрический пробой элементов защитного блока аппаратуры АБ,CSH,2023,,,,,,
