CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,MONTH,LAMBDA_MONTH
3,2025-10-01 12:02:30.313764540,Октябрьская,SYNTHETIC,2025,271 days 07:06:29.785468381,722.5052294093998,497.58023366489743,0.7933541017653167,Осень,10,86.24144841406952
3,2025-10-01 16:28:47.657378160,Октябрьская,SYNTHETIC,2025,271 days 11:32:47.129082001,988.7942896364755,266.2890602270756,0.794392523364486,Осень,10,86.24144841406952
3,2025-10-02 14:43:34.605424920,Октябрьская,SYNTHETIC,2025,272 days 09:47:34.077128761,2323.5767570824855,1334.78246744601,0.7954309449636553,Осень,10,86.24144841406952
3,2025-10-02 17:16:49.617230460,Октябрьская,SYNTHETIC,2025,272 days 12:20:49.088934301,2476.8269538412533,153.2501967587676,0.7964693665628245,Осень,10,86.24144841406952
3,2025-10-04 02:53:24.507686160,Октябрьская,SYNTHETIC,2025,273 days 21:57:23.979390001,4493.40846143601,2016.5815075947569,0.7975077881619937,Осень,10,86.24144841406952
3,2025-10-05 02:39:06.758032920,Октябрьская,SYNTHETIC,2025,274 days 21:43:06.229736761,5919.1126338822905,1425.7041724462808,0.7985462097611631,Осень,10,86.24144841406952
3,2025-10-05 12:04:25.490969940,Октябрьская,SYNTHETIC,2025,275 days 07:08:24.962673781,6484.424849498924,565.312215616634,0.7995846313603323,Осень,10,86.24144841406952
3,2025-10-05 14:19:10.433117160,Октябрьская,SYNTHETIC,2025,275 days 09:23:09.904821001,6619.173885286386,134.74903578746188,0.8006230529595015,Осень,10,86.24144841406952
3,2025-10-05 22:38:37.578719520,Октябрьская,SYNTHETIC,2025,275 days 17:42:37.050423361,7118.626311992467,499.4524267060808,0.8016614745586709,Осень,10,86.24144841406952
3,2025-10-05 22:43:00.356628720,Октябрьская,SYNTHETIC,2025,275 days 17:46:59.828332561,7123.00594381233,4.379631819862749,0.8026998961578401,Осень,10,86.24144841406952
3,2025-10-06 02:30:11.995567860,Октябрьская,SYNTHETIC,2025,275 days 21:34:11.467271701,7350.199926130735,227.1939823184044,0.8037383177570093,Осень,10,86.24144841406952
3,2025-10-06 10:30:25.535887260,Октябрьская,SYNTHETIC,2025,276 days 05:34:25.007591101,7830.425598120629,480.22567198989447,0.8047767393561787,Осень,10,86.24144841406952
3,2025-10-06 16:54:25.713562380,Октябрьская,SYNTHETIC,2025,276 days 11:58:25.185266221,8214.428559373036,384.00296125240686,0.8058151609553479,Осень,10,86.24144841406952
3,2025-10-06 17:13:57.965536080,Октябрьская,SYNTHETIC,2025,276 days 12:17:57.437239921,8233.966092268258,19.537532895220984,0.8068535825545171,Осень,10,86.24144841406952
3,2025-10-06 18:09:49.716866220,Октябрьская,SYNTHETIC,2025,276 days 13:13:49.188570061,8289.828614436818,55.862522168560325,0.8078920041536864,Осень,10,86.24144841406952
3,2025-10-06 20:59:40.675790820,Октябрьская,SYNTHETIC,2025,276 days 16:03:40.147494661,8459.677929846823,169.8493154100057,0.8089304257528557,Осень,10,86.24144841406952
3,2025-10-06 21:34:58.868389860,Октябрьская,SYNTHETIC,2025,276 days 16:38:58.340093701,8494.981139831352,35.30320998452927,0.8099688473520249,Осень,10,86.24144841406952
3,2025-10-06 22:07:01.276670100,Октябрьская,SYNTHETIC,2025,276 days 17:11:00.748373941,8527.02127783523,32.040138003878276,0.8110072689511942,Осень,10,86.24144841406952
3,2025-10-06 22:45:45.812728680,Октябрьская,SYNTHETIC,2025,276 days 17:49:45.284432521,8565.763545477768,38.742267642538096,0.8120456905503635,Осень,10,86.24144841406952
3,2025-10-06 23:21:44.238113760,Октябрьская,SYNTHETIC,2025,276 days 18:25:43.709817601,8601.737301896062,35.97375641829472,0.8130841121495327,Осень,10,86.24144841406952
3,2025-10-07 06:44:10.613377140,Октябрьская,SYNTHETIC,2025,277 days 01:48:10.085080981,9044.176889619428,442.4395877233658,0.814122533748702,Осень,10,86.24144841406952
3,2025-10-07 10:33:06.579876120,Октябрьская,SYNTHETIC,2025,277 days 05:37:06.051579961,9273.109664602453,228.93277498302533,0.8151609553478713,Осень,10,86.24144841406952
3,2025-10-07 14:32:35.599041480,Октябрьская,SYNTHETIC,2025,277 days 09:36:35.070745321,9512.593317358162,239.48365275570885,0.8161993769470405,Осень,10,86.24144841406952
3,2025-10-07 23:30:48.729609660,Октябрьская,SYNTHETIC,2025,277 days 18:34:48.201313501,10050.812160161297,538.2188428031357,0.8172377985462098,Осень,10,86.24144841406952
3,2025-10-08 00:14:12.751208280,Октябрьская,SYNTHETIC,2025,277 days 19:18:12.222912121,10094.212520137797,43.40035997650038,0.818276220145379,Осень,10,86.24144841406952
3,2025-10-08 12:08:37.850988720,Октябрьская,SYNTHETIC,2025,278 days 07:12:37.322692561,10808.630849812107,714.4183296743107,0.8193146417445483,Осень,10,86.24144841406952
3,2025-10-08 13:55:29.331686940,Октябрьская,SYNTHETIC,2025,278 days 08:59:28.803390781,10915.488861448757,106.85801163665093,0.8203530633437176,Осень,10,86.24144841406952
3,2025-10-09 09:58:50.916699660,Октябрьская,SYNTHETIC,2025,279 days 05:02:50.388403501,12118.848611660955,1203.359750212197,0.8213914849428868,Осень,10,86.24144841406952
3,2025-10-09 12:32:20.476558440,Октябрьская,SYNTHETIC,2025,279 days 07:36:19.948262281,12272.341275974259,153.49266431330358,0.822429906542056,Осень,10,86.24144841406952
3,2025-10-09 13:23:11.724979140,Октябрьская,SYNTHETIC,2025,279 days 08:27:11.196682981,12323.19541631941,50.85414034515076,0.8234683281412254,Осень,10,86.24144841406952
3,2025-10-10 00:58:08.465575260,Октябрьская,SYNTHETIC,2025,279 days 20:02:07.937279101,13018.141092921434,694.9456766020246,0.8245067497403946,Осень,10,86.24144841406952
3,2025-10-10 08:21:07.335219000,Октябрьская,SYNTHETIC,2025,280 days 03:25:06.806922841,13461.122253650394,442.9811607289597,0.8255451713395638,Осень,10,86.24144841406952
3,2025-10-10 11:38:17.604824340,Октябрьская,SYNTHETIC,2025,280 days 06:42:17.076528181,13658.293413738807,197.17116008841364,0.8265835929387332,Осень,10,86.24144841406952
3,2025-10-11 10:39:41.689616460,Октябрьская,SYNTHETIC,2025,281 days 05:43:41.161320301,15039.694826941364,1381.401413202557,0.8276220145379024,Осень,10,86.24144841406952
3,2025-10-11 14:42:14.544182820,Октябрьская,SYNTHETIC,2025,281 days 09:46:14.015886661,15282.242403047041,242.547576105677,0.8286604361370716,Осень,10,86.24144841406952
3,2025-10-11 15:20:02.050973880,Октябрьская,SYNTHETIC,2025,281 days 10:24:01.522677721,15320.034182898204,37.79177985116292,0.829698857736241,Осень,10,86.24144841406952
3,2025-10-12 04:25:59.326062540,Октябрьская,SYNTHETIC,2025,281 days 23:29:58.797766381,16105.988767709114,785.9545848109099,0.8307372793354102,Осень,10,86.24144841406952
3,2025-10-12 04:55:37.427474880,Октябрьская,SYNTHETIC,2025,281 days 23:59:36.899178721,16135.623791248385,29.635023539271057,0.8317757009345794,Осень,10,86.24144841406952
3,2025-10-12 05:15:03.831192900,Октябрьская,SYNTHETIC,2025,282 days 00:19:03.302896741,16155.063853214602,19.440061966217673,0.8328141225337488,Осень,10,86.24144841406952
3,2025-10-12 11:47:29.750557140,Октябрьская,SYNTHETIC,2025,282 days 06:51:29.222260981,16547.495842619497,392.4319894048967,0.833852544132918,Осень,10,86.24144841406952
3,2025-10-12 18:40:46.982029740,Октябрьская,SYNTHETIC,2025,282 days 13:44:46.453733581,16960.783033828986,413.2871912094876,0.8348909657320872,Осень,10,86.24144841406952
3,2025-10-12 20:29:18.526043460,Октябрьская,SYNTHETIC,2025,282 days 15:33:17.997747301,17069.308767391023,108.52573356203615,0.8359293873312564,Осень,10,86.24144841406952
3,2025-10-13 13:45:34.682564460,Октябрьская,SYNTHETIC,2025,283 days 08:49:34.154268301,18105.57804274147,1036.2692753504468,0.8369678089304258,Осень,10,86.24144841406952
3,2025-10-13 18:20:28.493791560,Октябрьская,SYNTHETIC,2025,283 days 13:24:27.965495401,18380.47489652587,274.8968537844011,0.838006230529595,Осень,10,86.24144841406952
3,2025-10-14 00:51:17.283604440,Октябрьская,SYNTHETIC,2025,283 days 19:55:16.755308281,18771.288060074436,390.8131635485663,0.8390446521287642,Осень,10,86.24144841406952
3,2025-10-14 03:12:11.842412400,Октябрьская,SYNTHETIC,2025,283 days 22:16:11.314116241,18912.197373540148,140.90931346571142,0.8400830737279336,Осень,10,86.24144841406952
3,2025-10-14 11:02:40.103650680,Октябрьская,SYNTHETIC,2025,284 days 06:06:39.575354521,19382.668394178163,470.4710206380143,0.8411214953271028,Осень,10,86.24144841406952
3,2025-10-14 11:23:12.708641820,Октябрьская,SYNTHETIC,2025,284 days 06:27:12.180345661,19403.211810696877,20.543416518713375,0.842159916926272,Осень,10,86.24144841406952
3,2025-10-15 00:01:05.815130400,Октябрьская,SYNTHETIC,2025,284 days 19:05:05.286834241,20161.096918840198,757.8851081433211,0.8431983385254413,Осень,10,86.24144841406952
3,2025-10-15 04:09:48.870273060,Октябрьская,SYNTHETIC,2025,284 days 23:13:48.341976901,20409.814504550894,248.71758571069432,0.8442367601246106,Осень,10,86.24144841406952
3,2025-10-15 07:36:40.722333540,Октябрьская,SYNTHETIC,2025,285 days 02:40:40.194037381,20616.678705559352,206.86420100845777,0.8452751817237798,Осень,10,86.24144841406952
3,2025-10-15 08:52:13.664074140,Октябрьская,SYNTHETIC,2025,285 days 03:56:13.135777981,20692.227734568874,75.5490290095204,0.8463136033229491,Осень,10,86.24144841406952
3,2025-10-15 10:26:25.734459300,Октябрьская,SYNTHETIC,2025,285 days 05:30:25.206163141,20786.428907655452,94.20117308657956,0.8473520249221184,Осень,10,86.24144841406952
3,2025-10-15 17:21:41.458584420,Октябрьская,SYNTHETIC,2025,285 days 12:25:40.930288261,21201.690976407233,415.26206875178025,0.8483904465212876,Осень,10,86.24144841406952
3,2025-10-15 18:51:25.144580640,Октябрьская,SYNTHETIC,2025,285 days 13:55:24.616284481,21291.419076343856,89.72809993662233,0.8494288681204569,Осень,10,86.24144841406952
3,2025-10-15 23:39:03.213291180,Октябрьская,SYNTHETIC,2025,285 days 18:43:02.684995021,21579.053554853006,287.63447850915054,0.8504672897196262,Осень,10,86.24144841406952
3,2025-10-16 05:30:45.947777940,Октябрьская,SYNTHETIC,2025,286 days 00:34:45.419481781,21930.765796299027,351.7122414460199,0.8515057113187954,Осень,10,86.24144841406952
3,2025-10-16 18:40:36.128052060,Октябрьская,SYNTHETIC,2025,286 days 13:44:35.599755901,22720.602134200675,789.8363379016494,0.8525441329179647,Осень,10,86.24144841406952
3,2025-10-16 22:18:43.873162080,Октябрьская,SYNTHETIC,2025,286 days 17:22:43.344865921,22938.73121936789,218.1290851672154,0.8535825545171339,Осень,10,86.24144841406952
3,2025-10-17 18:56:34.560839820,Октябрьская,SYNTHETIC,2025,287 days 14:00:34.032543661,24176.57601399718,1237.8447946292865,0.8546209761163032,Осень,10,86.24144841406952
3,2025-10-18 00:52:40.500787080,Октябрьская,SYNTHETIC,2025,287 days 19:56:39.972490921,24532.675013117627,356.09899912044665,0.8556593977154725,Осень,10,86.24144841406952
3,2025-10-18 02:28:45.765678120,Октябрьская,SYNTHETIC,2025,287 days 21:32:45.237381961,24628.762761302096,96.0877481844684,0.8566978193146417,Осень,10,86.24144841406952
3,2025-10-18 09:51:11.889761040,Октябрьская,SYNTHETIC,2025,288 days 04:55:11.361464881,25071.19816268391,442.4354013818156,0.857736240913811,Осень,10,86.24144841406952
3,2025-10-18 10:29:31.251837780,Октябрьская,SYNTHETIC,2025,288 days 05:33:30.723541621,25109.520863962603,38.322701278691596,0.8587746625129803,Осень,10,86.24144841406952
3,2025-10-18 13:30:16.783049640,Октябрьская,SYNTHETIC,2025,288 days 08:34:16.254753481,25290.279717494104,180.75885353150176,0.8598130841121495,Осень,10,86.24144841406952
3,2025-10-18 13:58:04.927303680,Октябрьская,SYNTHETIC,2025,288 days 09:02:04.399007521,25318.082121727955,27.80240423385137,0.8608515057113187,Осень,10,86.24144841406952
3,2025-10-18 17:20:23.629059480,Октябрьская,SYNTHETIC,2025,288 days 12:24:23.100763321,25520.39381765766,202.31169592970227,0.8618899273104881,Осень,10,86.24144841406952
3,2025-10-19 07:08:41.033944500,Октябрьская,SYNTHETIC,2025,289 days 02:12:40.505648341,26348.683899074906,828.2900814172456,0.8629283489096573,Осень,10,86.24144841406952
3,2025-10-19 10:06:33.468275460,Октябрьская,SYNTHETIC,2025,289 days 05:10:32.939979301,26526.557804590608,177.8739055157032,0.8639667705088265,Осень,10,86.24144841406952
3,2025-10-19 17:30:17.278249860,Октябрьская,SYNTHETIC,2025,289 days 12:34:16.749953701,26970.287970830672,443.7301662400623,0.8650051921079959,Осень,10,86.24144841406952
3,2025-10-20 11:38:21.856102920,Октябрьская,SYNTHETIC,2025,290 days 06:42:21.327806761,28058.364268381585,1088.0762975509138,0.8660436137071651,Осень,10,86.24144841406952
3,2025-10-20 12:07:57.304093140,Октябрьская,SYNTHETIC,2025,290 days 07:11:56.775796981,28087.955068218656,29.590799837069515,0.8670820353063343,Осень,10,86.24144841406952
3,2025-10-20 15:18:14.195010960,Октябрьская,SYNTHETIC,2025,290 days 10:22:13.666714801,28278.236583515776,190.281515297119,0.8681204569055037,Осень,10,86.24144841406952
3,2025-10-21 00:57:18.918212520,Октябрьская,SYNTHETIC,2025,290 days 20:01:18.389916361,28857.315303541673,579.0787200258981,0.8691588785046729,Осень,10,86.24144841406952
3,2025-10-21 03:54:29.479692600,Октябрьская,SYNTHETIC,2025,290 days 22:58:28.951396441,29034.491328210457,177.17602466878517,0.8701973001038421,Осень,10,86.24144841406952
3,2025-10-21 06:35:36.481365000,Октябрьская,SYNTHETIC,2025,291 days 01:39:35.953068841,29195.60802274954,161.11669453908402,0.8712357217030114,Осень,10,86.24144841406952
3,2025-10-21 16:47:59.860285380,Октябрьская,SYNTHETIC,2025,291 days 11:51:59.331989221,29807.997671423494,612.3896486739529,0.8722741433021807,Осень,10,86.24144841406952
3,2025-10-21 17:46:41.992831860,Октябрьская,SYNTHETIC,2025,291 days 12:50:41.464535701,29866.69988053145,58.702209107954566,0.8733125649013499,Осень,10,86.24144841406952
3,2025-10-21 20:51:22.164792720,Октябрьская,SYNTHETIC,2025,291 days 15:55:21.636496561,30051.36941321163,184.66953268017755,0.8743509865005192,Осень,10,86.24144841406952
3,2025-10-22 03:45:22.326401280,Октябрьская,SYNTHETIC,2025,291 days 22:49:21.798105121,30465.372106688083,414.00269347645246,0.8753894080996885,Осень,10,86.24144841406952
3,2025-10-22 13:22:16.974458939,Октябрьская,SYNTHETIC,2025,292 days 08:26:16.446162780,31042.28290764928,576.9108009612,0.8764278296988577,Осень,10,86.24144841406952
3,2025-10-22 14:58:37.196347140,Октябрьская,SYNTHETIC,2025,292 days 10:02:36.668050981,31138.619939119162,96.33703146987929,0.877466251298027,Осень,10,86.24144841406952
3,2025-10-22 21:52:15.137052120,Октябрьская,SYNTHETIC,2025,292 days 16:56:14.608755961,31552.252284201997,413.6323450828344,0.8785046728971962,Осень,10,86.24144841406952
3,2025-10-23 12:41:12.449390580,Октябрьская,SYNTHETIC,2025,293 days 07:45:11.921094421,32441.20748984257,888.9552056405738,0.8795430944963655,Осень,10,86.24144841406952
3,2025-10-23 19:07:30.381271080,Октябрьская,SYNTHETIC,2025,293 days 14:11:29.852974921,32827.50635451838,386.2988646758085,0.8805815160955348,Осень,10,86.24144841406952
3,2025-11-01 05:05:01.872876720,Октябрьская,SYNTHETIC,2025,302 days 00:09:01.344580561,305.03121461189824,305.03121461189824,0.881619937694704,Осень,11,86.24144841406952
3,2025-11-01 05:23:22.026952320,Октябрьская,SYNTHETIC,2025,302 days 00:27:21.498656161,323.3671158716725,18.335901259774314,0.8826583592938733,Осень,11,86.24144841406952
3,2025-11-02 06:43:39.874568400,Октябрьская,SYNTHETIC,2025,303 days 01:47:39.346272241,1843.6645761404184,1520.297460268746,0.8836967808930426,Осень,11,86.24144841406952
3,2025-11-02 17:26:17.075245319,Октябрьская,SYNTHETIC,2025,303 days 12:30:16.546949160,2486.2845874221425,642.6200112817243,0.8847352024922118,Осень,11,86.24144841406952
3,2025-11-02 18:37:21.781579020,Октябрьская,SYNTHETIC,2025,303 days 13:41:21.253282861,2557.3630263169307,71.07843889478809,0.885773624091381,Осень,11,86.24144841406952
3,2025-11-04 04:51:49.365765660,Октябрьская,SYNTHETIC,2025,304 days 23:55:48.837469501,4611.822762761296,2054.459736444365,0.8868120456905504,Осень,11,86.24144841406952
3,2025-11-04 06:27:19.481118540,Октябрьская,SYNTHETIC,2025,305 days 01:31:18.952822381,4707.324685308984,95.5019225476879,0.8878504672897196,Осень,11,86.24144841406952
3,2025-11-04 13:18:21.848556960,Октябрьская,SYNTHETIC,2025,305 days 08:22:21.320260801,5118.364142615587,411.03945730660337,0.8888888888888888,Осень,11,86.24144841406952
3,2025-11-04 15:32:03.115544220,Октябрьская,SYNTHETIC,2025,305 days 10:36:02.587248061,5252.05192573702,133.6877831214322,0.8899273104880582,Осень,11,86.24144841406952
3,2025-11-04 20:51:21.985766820,Октябрьская,SYNTHETIC,2025,305 days 15:55:21.457470661,5571.366429446576,319.3145037095569,0.8909657320872274,Осень,11,86.24144841406952
3,2025-11-04 21:47:10.512713820,Октябрьская,SYNTHETIC,2025,305 days 16:51:09.984417661,5627.1752118970835,55.808782450507785,0.8920041536863966,Осень,11,86.24144841406952
3,2025-11-05 03:39:17.863118460,Октябрьская,SYNTHETIC,2025,305 days 22:43:17.334822301,5979.297718640881,352.12250674379754,0.893042575285566,Осень,11,86.24144841406952
3,2025-11-05 14:32:30.410070239,Октябрьская,SYNTHETIC,2025,306 days 09:36:29.881774080,6632.506834504475,653.2091158635939,0.8940809968847352,Осень,11,86.24144841406952
3,2025-11-05 21:10:41.169711180,Октябрьская,SYNTHETIC,2025,306 days 16:14:40.641415021,7030.686161852717,398.1793273482429,0.8951194184839044,Осень,11,86.24144841406952
3,2025-11-05 22:52:15.718793220,Октябрьская,SYNTHETIC,2025,306 days 17:56:15.190497061,7132.261979887445,101.57581803472769,0.8961578400830738,Осень,11,86.24144841406952
3,2025-11-06 04:22:51.433487820,Октябрьская,SYNTHETIC,2025,306 days 23:26:50.905191661,7462.857224796799,330.5952449093538,0.897196261682243,Осень,11,86.24144841406952
3,2025-11-06 04:47:11.447489220,Октябрьская,SYNTHETIC,2025,306 days 23:51:10.919193061,7487.190791487044,24.333566690246027,0.8982346832814122,Осень,11,86.24144841406952
3,2025-11-06 05:14:20.446323420,Октябрьская,SYNTHETIC,2025,307 days 00:18:19.918027261,7514.340772057421,27.14998057037742,0.8992731048805815,Осень,11,86.24144841406952
3,2025-11-06 06:12:15.741739740,Октябрьская,SYNTHETIC,2025,307 days 01:16:15.213443581,7572.262362328955,57.92159027153346,0.9003115264797508,Осень,11,86.24144841406952
3,2025-11-06 09:44:57.825636780,Октябрьская,SYNTHETIC,2025,307 days 04:48:57.297340621,7784.963760613012,212.70139828405695,0.90134994807892,Осень,11,86.24144841406952
3,2025-11-07 05:34:57.855637260,Октябрьская,SYNTHETIC,2025,308 days 00:38:57.327341101,8974.964260620836,1190.0005000078254,0.9023883696780893,Осень,11,86.24144841406952
3,2025-11-07 07:38:08.350719360,Октябрьская,SYNTHETIC,2025,308 days 02:42:07.822423201,9098.13917865571,123.1749180348742,0.9034267912772586,Осень,11,86.24144841406952
3,2025-11-07 15:45:46.259768040,Октябрьская,SYNTHETIC,2025,308 days 10:49:45.731471881,9585.77099613369,487.6318174779794,0.9044652128764278,Осень,11,86.24144841406952
3,2025-11-07 15:50:33.485035080,Октябрьская,SYNTHETIC,2025,308 days 10:54:32.956738921,9590.558083917904,4.787087784213498,0.9055036344755971,Осень,11,86.24144841406952
3,2025-11-07 16:36:13.694987160,Октябрьская,SYNTHETIC,2025,308 days 11:40:13.166691001,9636.22824978635,45.6701658684464,0.9065420560747663,Осень,11,86.24144841406952
3,2025-11-08 04:14:52.499832900,Октябрьская,SYNTHETIC,2025,308 days 23:18:51.971536741,10334.87499721528,698.6467474289294,0.9075804776739356,Осень,11,86.24144841406952
3,2025-11-08 19:12:21.229521300,Октябрьская,SYNTHETIC,2025,309 days 14:16:20.701225141,11232.35382535547,897.4788281401899,0.9086188992731049,Осень,11,86.24144841406952
3,2025-11-09 03:47:28.031896800,Октябрьская,SYNTHETIC,2025,309 days 22:51:27.503600641,11747.46719827976,515.1133729242897,0.9096573208722741,Осень,11,86.24144841406952
3,2025-11-09 13:03:56.153950080,Октябрьская,SYNTHETIC,2025,310 days 08:07:55.625653921,12303.935899168,556.4687008882387,0.9106957424714434,Осень,11,86.24144841406952
3,2025-11-10 02:42:29.617268880,Октябрьская,SYNTHETIC,2025,310 days 21:46:29.088972721,13122.493621148016,818.5577219800166,0.9117341640706127,Осень,11,86.24144841406952
3,2025-11-10 04:01:51.849810420,Октябрьская,SYNTHETIC,2025,310 days 23:05:51.321514261,13201.86416350663,79.37054235861379,0.9127725856697819,Осень,11,86.24144841406952
3,2025-11-10 05:30:34.979067960,Октябрьская,SYNTHETIC,2025,311 days 00:34:34.450771801,13290.582984465771,88.71882095914047,0.9138110072689511,Осень,11,86.24144841406952
3,2025-11-10 08:35:04.976384340,Октябрьская,SYNTHETIC,2025,311 days 03:39:04.448088181,13475.082939738662,184.49995527289136,0.9148494288681205,Осень,11,86.24144841406952
3,2025-11-10 13:24:44.459992500,Октябрьская,SYNTHETIC,2025,311 days 08:28:43.931696341,13764.740999874673,289.65806013601093,0.9158878504672897,Осень,11,86.24144841406952
3,2025-11-10 17:43:47.515592760,Октябрьская,SYNTHETIC,2025,311 days 12:47:46.987296601,14023.791926545586,259.05092667091174,0.9169262720664589,Осень,11,86.24144841406952
3,2025-11-10 21:43:33.271071000,Октябрьская,SYNTHETIC,2025,311 days 16:47:32.742774841,14263.55451784984,239.76259130425333,0.9179646936656283,Осень,11,86.24144841406952
3,2025-11-11 07:59:31.811311920,Октябрьская,SYNTHETIC,2025,312 days 03:03:31.283015761,14879.530188531788,615.9756706819478,0.9190031152647975,Осень,11,86.24144841406952
3,2025-11-11 08:26:26.274627720,Октябрьская,SYNTHETIC,2025,312 days 03:30:25.746331561,14906.437910462475,26.907721930688123,0.9200415368639667,Осень,11,86.24144841406952
3,2025-11-12 06:34:59.566831920,Октябрьская,SYNTHETIC,2025,313 days 01:38:59.038535761,16234.99278053212,1328.5548700696463,0.9210799584631361,Осень,11,86.24144841406952
3,2025-11-12 13:36:04.286214960,Октябрьская,SYNTHETIC,2025,313 days 08:40:03.757918801,16656.071436916416,421.0786563842954,0.9221183800623053,Осень,11,86.24144841406952
3,2025-11-12 16:04:43.900281600,Октябрьская,SYNTHETIC,2025,313 days 11:08:43.371985441,16804.73167136015,148.66023444373525,0.9231568016614745,Осень,11,86.24144841406952
3,2025-11-13 01:12:51.031499400,Октябрьская,SYNTHETIC,2025,313 days 20:16:50.503203241,17352.85052498962,548.1188536294683,0.9241952232606438,Осень,11,86.24144841406952
3,2025-11-13 03:37:49.663278180,Октябрьская,SYNTHETIC,2025,313 days 22:41:49.134982021,17497.82772130326,144.9771963136407,0.9252336448598131,Осень,11,86.24144841406952
3,2025-11-13 05:16:48.588927060,Октябрьская,SYNTHETIC,2025,314 days 00:20:48.060630901,17596.809815450593,98.98209414733442,0.9262720664589823,Осень,11,86.24144841406952
3,2025-11-13 22:25:58.075128600,Октябрьская,SYNTHETIC,2025,314 days 17:29:57.546832441,18625.967918810344,1029.1581033597495,0.9273104880581516,Осень,11,86.24144841406952
3,2025-11-14 00:19:06.443280480,Октябрьская,SYNTHETIC,2025,314 days 19:23:05.914984321,18739.10738800835,113.1394691980073,0.9283489096573209,Осень,11,86.24144841406952
3,2025-11-14 04:29:36.860524860,Октябрьская,SYNTHETIC,2025,314 days 23:33:36.332228701,18989.61434208098,250.50695407262876,0.9293873312564901,Осень,11,86.24144841406952
3,2025-11-14 11:32:30.299991960,Октябрьская,SYNTHETIC,2025,315 days 06:36:29.771695801,19412.504999865967,422.89065778498974,0.9304257528556594,Осень,11,86.24144841406952
3,2025-11-14 17:34:30.710250780,Октябрьская,SYNTHETIC,2025,315 days 12:38:30.181954621,19774.511837512957,362.0068376469905,0.9314641744548287,Осень,11,86.24144841406952
3,2025-11-15 05:51:09.540625320,Октябрьская,SYNTHETIC,2025,316 days 00:55:09.012329161,20511.15901042192,736.6471729089633,0.9325025960539979,Осень,11,86.24144841406952
3,2025-11-15 06:57:00.421551540,Октябрьская,SYNTHETIC,2025,316 days 02:00:59.893255381,20577.00702585883,65.84801543691138,0.9335410176531672,Осень,11,86.24144841406952
3,2025-11-15 16:28:52.075382160,Октябрьская,SYNTHETIC,2025,316 days 11:32:51.547086001,21148.867923036425,571.860897177594,0.9345794392523364,Осень,11,86.24144841406952
3,2025-11-15 19:21:41.026288500,Октябрьская,SYNTHETIC,2025,316 days 14:25:40.497992341,21321.683771474563,172.81584843813815,0.9356178608515057,Осень,11,86.24144841406952
3,2025-11-15 20:50:25.571259480,Октябрьская,SYNTHETIC,2025,316 days 15:54:25.042963321,21410.426187657726,88.74241618316312,0.936656282450675,Осень,11,86.24144841406952
3,2025-11-16 03:58:34.793604300,Октябрьская,SYNTHETIC,2025,316 days 23:02:34.265308141,21838.57989340481,428.15370574708635,0.9376947040498442,Осень,11,86.24144841406952
3,2025-11-16 09:46:53.205341520,Октябрьская,SYNTHETIC,2025,317 days 04:50:52.677045361,22186.886755691674,348.3068622868633,0.9387331256490135,Осень,11,86.24144841406952
3,2025-11-18 02:11:21.726963660,Октябрьская,SYNTHETIC,2025,318 days 21:15:21.198667501,24611.36211606096,2424.475360369284,0.9397715472481828,Осень,11,86.24144841406952
3,2025-11-18 14:31:14.428540140,Октябрьская,SYNTHETIC,2025,319 days 09:35:13.900243981,25351.240475668692,739.8783596077342,0.940809968847352,Осень,11,86.24144841406952
3,2025-11-18 14:59:21.134115840,Октябрьская,SYNTHETIC,2025,319 days 10:03:20.605819681,25379.352235263817,28.111759595124038,0.9418483904465212,Осень,11,86.24144841406952
3,2025-11-18 18:17:34.663972260,Октябрьская,SYNTHETIC,2025,319 days 13:21:34.135676101,25577.57773287135,198.225497607532,0.9428868120456906,Осень,11,86.24144841406952
3,2025-11-19 06:35:29.238496020,Октябрьская,SYNTHETIC,2025,320 days 01:39:28.710199861,26315.487308267162,737.9095753958132,0.9439252336448598,Осень,11,86.24144841406952
3,2025-11-19 06:46:27.808942680,Октябрьская,SYNTHETIC,2025,320 days 01:50:27.280646521,26326.46348237821,10.976174111050486,0.944963655244029,Осень,11,86.24144841406952
3,2025-11-19 15:41:46.625713440,Октябрьская,SYNTHETIC,2025,320 days 10:45:46.097417281,26861.777095224043,535.313612845832,0.9460020768431984,Осень,11,86.24144841406952
3,2025-11-19 19:00:10.304634180,Октябрьская,SYNTHETIC,2025,320 days 14:04:09.776338021,27060.17174390294,198.39464867890058,0.9470404984423676,Осень,11,86.24144841406952
3,2025-11-19 22:41:24.515861160,Октябрьская,SYNTHETIC,2025,320 days 17:45:23.987565001,27281.408597686066,221.2368537831255,0.9480789200415368,Осень,11,86.24144841406952
3,2025-11-20 06:27:54.567269340,Октябрьская,SYNTHETIC,2025,321 days 01:31:54.038973181,27747.909454488996,466.50085680292995,0.9491173416407062,Осень,11,86.24144841406952
3,2025-11-20 11:42:28.305023640,Октябрьская,SYNTHETIC,2025,321 days 06:46:27.776727481,28062.471750393717,314.56229590472,0.9501557632398754,Осень,11,86.24144841406952
3,2025-11-20 12:08:55.952318520,Октябрьская,SYNTHETIC,2025,321 days 07:12:55.424022361,28088.932538641977,26.460788248260567,0.9511941848390446,Осень,11,86.24144841406952
