CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12895434,2023-06-20 22:08:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК","1шт 0,55ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,55ч",,,,
1,12900256,2023-06-21 04:53:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 1,57ч",,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,1.0,"1,57ч",,,,
3,12899999,2023-06-21 12:01:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Излом колпака скользуна грузового вагона,CV,2023,,,,,,
3,12897509,2023-06-22 05:00:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12900000,2023-06-22 06:01:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Раздавливание обода колеса грузового вагона,CV,2023,,,,,,
2,12897434,2023-06-22 06:02:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,65ч",,,Провисание автосцепки грузового вагона,CV,2023,1.0,"0,65ч",,,,
3,12899996,2023-06-22 07:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12899997,2023-06-22 07:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12899998,2023-06-22 07:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12901130,2023-06-22 07:52:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12897931,2023-06-22 12:01:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12906662,2023-06-23 10:56:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Неисправность лабиринтного кольца (задиры, забоины и т.д.)",CV,2023,,,,,,
3,12899250,2023-06-23 11:40:00,Свердловская,"СВЕРД, ВЧДЭ-11",,,,Неотрегулированность выхода штока тормозного цилиндра грузового вагона,CV,2023,,,,,,
2,12899617,2023-06-23 15:29:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,37ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,37ч",,,,
3,12900014,2023-06-23 16:12:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2023,,,,,,
1,12899845,2023-06-23 19:18:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","5шт 4,28ч",,,Неотрегулированность выхода штока тормозного цилиндра грузового вагона,CV,2023,5.0,"4,28ч",,,,
2,12900399,2023-06-24 09:29:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,
2,12900401,2023-06-24 11:28:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,42ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,42ч",,,,
3,12901843,2023-06-24 12:30:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12900630,2023-06-24 17:58:00,Северная,"СЕВ, ВЧДЭ-7 ЛОСТА","2шт 0,78ч",,,Ослабление (разрушение) торцевого крепления,CV,2023,2.0,"0,78ч",,,,
3,12904271,2023-06-24 22:58:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12904278,2023-06-25 18:02:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12901448,2023-06-25 20:16:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,27ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,27ч",,,,
2,12904237,2023-06-25 21:34:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12902995,2023-06-26 04:00:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,
3,12901947,2023-06-26 06:40:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Трещина боковины (рамы) тележки грузового вагона,CV,2023,,,,,,
2,12902033,2023-06-26 09:23:00,Южно-Уральская,"Ю-УР, ВЧДЭ-2 ОРЕНБУРГ","1шт 0,65ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,65ч",,,,
2,12905613,2023-06-26 13:24:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт 0,5ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,12905618,2023-06-26 13:24:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-13 БОРЗЯ","1шт 0,5ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
3,12914366,2023-06-26 21:01:00,Юго-Восточная,"ПРИВ, ВЧД АТКАРСК",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
2,12903621,2023-06-27 03:46:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,83ч",,,Неплотность тормозной магистрали грузового вагона,CV,2023,1.0,"0,83ч",,,,
2,12903982,2023-06-27 07:27:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,53ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,53ч",,,,
3,12905479,2023-06-27 08:36:00,Московская,"МОСК, ВЧДЭ-37 БРЯНСК",,,,Излом опорной прокладки в буксовом проёме,CV,2023,,,,,,
3,12905619,2023-06-27 09:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12905620,2023-06-27 09:00:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12906155,2023-06-27 10:34:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,7ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,7ч",,,,
2,12903715,2023-06-27 12:20:00,Северная,"СЕВ, ВЧДЭ-11 СОСНОГОРСК","1шт 0,85ч",,,Излом рычага рычажной передачи грузового вагона,CV,2023,1.0,"0,85ч",,,,
1,12906940,2023-06-27 20:27:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт (к учету 1) 3,9ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"3,9ч",,,,
2,12908021,2023-06-28 12:16:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12905378,2023-06-28 18:36:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12905472,2023-06-28 21:35:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправность лабиринтной части корпуса буксы (задиры, забоины и т.д.)",CV,2023,,,,,,
2,12908027,2023-06-29 10:34:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12906522,2023-06-29 14:50:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК","2шт 0,8ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,2.0,"0,8ч",,,,
3,12909841,2023-06-29 16:36:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12908029,2023-06-29 20:44:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,
2,12909848,2023-06-30 04:13:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,25ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,25ч",,,,
3,12907448,2023-06-30 11:41:00,Куйбышевская,"КБШ, ВЧДЭ-17 КИНЕЛЬ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12907745,2023-06-30 20:02:00,Южно-Уральская,"Ю-УР, ВЧДЭ-2 ОРЕНБУРГ",,,,Неисправность запасного резервуара,CV,2023,,,,,,
3,12912015,2023-06-30 23:00:00,Северная,"СЕВ, ВЧДЭ-7 ЛОСТА",,,,Несоответствующая длина цепи расцепного привода грузового вагона,CV,2023,,,,,,
3,12912031,2023-06-30 23:00:00,Северная,"СЕВ, ВЧДЭ-7 ЛОСТА",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,
2,12907790,2023-06-30 23:05:00,Северная,"СЕВ, ВЧДЭ-10 ИСАКОГОРКА","2шт (к учету 1) 1,1ч",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2023,1.0,"1,1ч",,,,
3,12907786,2023-06-30 23:43:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12907869,2023-07-01 00:59:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12907856,2023-07-01 03:10:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
1,12913372,2023-07-01 07:15:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",1шт 1ч,,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,,,,,
1,12914994,2023-07-01 21:36:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","4шт 4,3ч",,,Тонкий гребень колеса грузового вагона,CV,2023,4.0,"4,3ч",,,,
1,12909454,2023-07-03 04:41:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 1,87ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"1,87ч",,,,
1,12915856,2023-07-03 06:17:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 3,88ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"3,88ч",,,,
3,12913534,2023-07-03 09:00:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12916025,2023-07-03 17:41:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,67ч",,,Излом рычага рычажной передачи грузового вагона,CV,2023,1.0,"0,67ч",,,,
3,12915058,2023-07-03 19:33:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12913152,2023-07-03 21:03:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12915677,2023-07-03 22:55:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,12911068,2023-07-04 04:35:00,Северная,"СЕВ, ВЧДЭ-1 ЯРОСЛАВЛЬ-ГЛ","6шт (к учету 5) 3,05ч",,,Неисправность ручного стояночного тормоза грузового вагона,CV,2023,5.0,"3,05ч",,,,
3,12923436,2023-07-04 04:51:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Отсутствие чеки тормозной колодки грузового вагона,CV,2023,,,,,,
3,12916274,2023-07-04 05:43:00,Красноярская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12917925,2023-07-04 09:18:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12911520,2023-07-04 10:00:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","3шт (к учету 2) 0,7ч",,"1шт 0,33ч",Отсутствие чеки тормозной колодки пассажирского вагона,CV,2023,2.0,"0,7ч",,,1.0,"0,33ч"
3,12917630,2023-07-04 10:16:00,Куйбышевская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
