CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE,REASON,CUSUM_ALARM
2,2025-04-06 07:32:59.078962086,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,94 days 13:30:56.033373264,136170.9338895544,62.42560216601123,0.3228699551569506,Весна,2,4,0.0036512760085584,0.0012170920028528,0.0036512760085584,52.578374523241024,1,0,27.0,"18,58ч",20.0,"1,27ч",7.0,"3,37ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-04-06 15:41:00.973467978,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,94 days 21:38:57.927879156,136658.9654646526,488.0315750981972,0.3243647234678625,Весна,2,4,0.0036512760085584,0.0012170920028528,0.0036512760085584,52.578374523241024,1,0,16.0,"1,35ч",7.0,"0,33ч",16.0,"0,43ч",road,Перегорание лампы линзового светофора,0
1,2025-04-06 17:29:12.003893862,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,94 days 23:27:08.958305040,136767.149305084,108.1838404313894,0.3258594917787742,Весна,2,4,0.0036512760085584,0.0012170920028528,0.0036512760085584,52.578374523241024,1,0,0.0,,7.0,"1,25ч",29.0,"18,77ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
3,2025-04-06 19:54:34.515645342,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,95 days 01:52:31.470056520,136912.524500942,145.37519585801056,0.3273542600896861,Весна,2,4,0.0036512760085584,0.0012170920028528,0.0036512760085584,52.578374523241024,1,0,,,,,,,road,"Срабатывание, несоответствие номинала",0
3,2025-04-07 17:31:29.265395934,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,95 days 23:29:26.219807112,138209.4369967852,1296.912495843193,0.3288490284005979,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-04-08 07:20:52.408673310,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,96 days 13:18:49.363084488,139038.8227180748,829.385721289611,0.3303437967115097,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,2.0,"5,03ч",20.0,"1,48ч",25.0,"3,9ч",road,"Срабатывание, несоответствие номинала",0
2,2025-04-08 15:19:48.372761490,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,96 days 21:17:45.327172668,139517.75545287778,478.9327348029765,0.3318385650224215,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,37.0,"2,48ч",15.0,"2,02ч",13.0,"1,17ч",road,"Лампы, перегорание основной нити",0
3,2025-04-08 19:16:03.279554358,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,97 days 01:14:00.233965536,139754.0038994256,236.24844654780463,0.3333333333333333,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,,,,,,,road,"Срабатывание, несоответствие номинала",0
1,2025-04-09 15:03:07.577945292,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,97 days 21:01:04.532356470,140941.07553927452,1187.0716398489312,0.3348281016442451,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,22.0,"5,22ч",4.0,"0,97ч",50.0,"0,6ч",road,"Срабатывание, несоответствие номинала",0
3,2025-04-09 17:46:36.699767370,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,97 days 23:44:33.654178548,141104.56090297582,163.48536370130023,0.336322869955157,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,,,,,,,road,Перегорание лампы линзового светофора,0
3,2025-04-11 05:51:35.510457912,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,99 days 11:49:32.464869090,143269.5410811515,2164.9801781756687,0.3378176382660687,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-04-11 08:05:25.676343228,Северо-Кавказская,CT,"С-КАВ, ШЧ-10",2025,2024,99 days 14:03:22.630754406,143403.37717924008,133.83609808859185,0.3393124065769806,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,37.0,"32,42ч",13.0,"3,17ч",70.0,"0,87ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-04-12 06:28:18.832674504,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,100 days 12:26:15.787085682,144746.2631180947,1342.885938854626,0.3408071748878923,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,33.0,"10,88ч",3.0,"1,55ч",31.0,"0,88ч",road,"Лампы, перегорание основной нити",0
2,2025-04-12 14:01:55.169844534,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,100 days 19:59:52.124255712,145199.86873759518,453.6056195004785,0.3423019431988042,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,19.0,"5,13ч",0.0,,6.0,"1,22ч",road,"Лампы, перегорание основной нити",0
1,2025-04-12 16:51:00.790867086,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,100 days 22:48:57.745278264,145368.9624213044,169.09368370921584,0.3437967115097159,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,1.0,"0,35ч",1.0,"0,75ч",3.0,"7,98ч",road,"Лампы, перегорание основной нити",0
2,2025-04-12 23:53:59.237229246,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,101 days 05:51:56.191640424,145791.93652734038,422.9741060359811,0.3452914798206278,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,28.0,"10,32ч",4.0,"1,68ч",12.0,"0,25ч",road,Перегорание лампы линзового светофора,0
2,2025-04-13 03:19:46.020300360,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,101 days 09:17:42.974711538,145997.71624519228,205.77971785189584,0.3467862481315396,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,11.0,"7,85ч",4.0,"0,22ч",13.0,"0,58ч",road,Неисправность,0
2,2025-04-13 05:19:52.139211318,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,101 days 11:17:49.093622496,146117.8182270416,120.10198184932231,0.3482810164424514,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,4.0,"6,92ч",20.0,"2,23ч",30.0,"3,5ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
3,2025-04-13 09:04:26.526270978,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,101 days 15:02:23.480682156,146342.3913447026,224.57311766099883,0.3497757847533632,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-04-14 12:44:28.200289458,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,102 days 18:42:25.154700636,148002.41924501062,1660.0279003080211,0.351270553064275,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,39.0,"3,45ч",0.0,,24.0,"1,07ч",road,"Срабатывание, несоответствие номинала",0
1,2025-04-14 14:16:28.821347898,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,102 days 20:14:25.775759076,148094.4295959846,92.01035097398562,0.3527653213751868,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,37.0,"4,8ч",2.0,"2,05ч",69.0,"3,73ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-04-16 15:30:15.022402584,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,104 days 21:28:11.976813762,151048.1996135627,2953.770017578092,0.3542600896860987,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,9.0,"6,77ч",8.0,"1,82ч",11.0,"1,87ч",road,Перегорание лампы линзового светофора,0
3,2025-04-16 15:34:22.053246444,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,104 days 21:32:19.007657622,151052.31679429373,4.117180731031112,0.3557548579970104,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-04-17 06:16:30.236481984,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,105 days 12:14:27.190893162,151934.4531815527,882.1363872589718,0.3572496263079223,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,20.0,"5,17ч",14.0,"4,87ч",0.0,,road,"Срабатывание, несоответствие номинала",0
1,2025-04-18 08:51:42.167581110,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,106 days 14:49:39.121992288,153529.6520332048,1595.1988516520942,0.358744394618834,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,37.0,"4,37ч",20.0,"1,95ч",6.0,"4,07ч",road,Перегорание лампы линзового светофора,0
1,2025-04-19 22:04:27.013689804,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,108 days 04:02:23.968100982,155762.3994683497,2232.747435144905,0.3602391629297459,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,21.0,"8,7ч",11.0,"0,33ч",26.0,"1,07ч",road,"Срабатывание, несоответствие номинала",0
1,2025-04-20 00:12:11.253001722,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,108 days 06:10:08.207412900,155890.136790215,127.73732186530832,0.3617339312406577,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,22.0,"7,78ч",4.0,"5,07ч",10.0,"0,92ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-04-20 16:36:30.989627820,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,108 days 22:34:27.944038998,156874.4657339833,984.3289437682834,0.3632286995515695,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,41.0,"4,42ч",5.0,"2,18ч",22.0,"0,53ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
3,2025-04-20 18:09:49.243523892,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,109 days 00:07:46.197935070,156967.7699655845,93.30423160121428,0.3647234678624813,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,,,,,,,road,Перегорание лампы линзового светофора,0
3,2025-04-21 00:07:04.370393238,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,109 days 06:05:01.324804416,157325.0220800736,357.2521144890925,0.3662182361733931,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,,,,,,,road,Перегорание лампы линзового светофора,0
3,2025-04-21 18:08:44.651442354,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,110 days 00:06:41.605853532,158406.6934308922,1081.671350818593,0.3677130044843049,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-04-21 23:57:36.856507164,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,110 days 05:55:33.810918342,158755.5635153057,348.8700844135019,0.3692077727952167,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,30.0,"10,23ч",7.0,"0,38ч",17.0,"1,12ч",road,Перегорание лампы линзового светофора,0
2,2025-04-22 05:06:31.195277297,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,110 days 11:04:28.149688475,159064.4691614746,308.9056461689179,0.3707025411061285,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,16.0,"0,42ч",15.0,"3,97ч",31.0,"0,4ч",road,Перегорание лампы линзового светофора,0
1,2025-04-22 06:47:52.576336728,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,110 days 12:45:49.530747906,159165.8255124651,101.35635099047796,0.3721973094170404,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,20.0,"14,4ч",4.0,"0,77ч",3.0,"1,57ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-04-22 07:44:21.703980708,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,110 days 13:42:18.658391886,159222.3109731981,56.48546073300531,0.3736920777279521,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,32.0,"5,42ч",6.0,"0,28ч",18.0,"2,77ч",road,"Лампы, перегорание основной нити",0
2,2025-04-22 09:24:59.791363128,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,110 days 15:22:56.745774306,159322.94576290512,100.63478970702272,0.375186846038864,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,28.0,"78,2ч",26.0,"0,9ч",11.0,"3,05ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-04-23 13:56:39.355627890,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,111 days 19:54:36.310039068,161034.6051673178,1711.659404412669,0.3766816143497757,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,43.0,"1,4ч",2.0,"1,82ч",11.0,"0,53ч",road,"Срабатывание, несоответствие номинала",0
3,2025-04-23 14:05:54.533096718,Северо-Кавказская,CT,"С-КАВ, ШЧ-18",2025,2024,111 days 20:03:51.487507896,161043.8581251316,9.252957813820103,0.3781763826606876,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-04-24 06:15:49.183147476,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,112 days 12:13:46.137558654,162013.7689593109,969.9108341792888,0.3796711509715994,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,8.0,"1,83ч",20.0,"3,62ч",7.0,"2,9ч",road,"Лампы, перегорание основной нити",0
2,2025-04-25 02:18:27.023783166,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,113 days 08:16:23.978194344,163216.3996365724,1202.6306772615062,0.3811659192825112,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,36.0,"28,15ч",4.0,"1,53ч",18.0,"0,45ч",road,"Лампы, перегорание основной нити",0
1,2025-04-25 13:47:51.415312992,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,113 days 19:45:48.369724170,163905.8061620695,689.4065254970919,0.382660687593423,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,55.0,"5,95ч",4.0,"2,88ч",13.0,"0,85ч",road,Неисправность,0
2,2025-04-26 07:46:00.485141327,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,114 days 13:43:57.439552505,164983.9573258751,1078.1511638055963,0.3841554559043348,Весна,2,4,0.0012170920028528,0.0012170920028528,0.0036512760085584,52.578374523241024,0,0,76.0,"19,38ч",11.0,"0,15ч",0.0,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
