CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE,REASON,CUSUM_ALARM
1,2025-03-09 07:26:56.671451214,Западно-Сибирская,CV,"З-СИБ, ШЧ-8",2025,2024,67 days 07:08:58.636303752,96908.9772717292,331.2658394610917,0.2146542827657378,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,20.0,"22,25ч",3.0,"2,13ч",8.0,"1,1ч",road,"Лампы, перегорание основной нити",0
3,2025-03-10 13:23:53.149117764,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,68 days 13:05:55.113970302,98705.9185661717,1796.941294442513,0.2156862745098039,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,,,,,,,road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
1,2025-03-10 22:11:22.576271874,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,68 days 21:53:24.541124412,99233.4090187402,527.4904525684979,0.2167182662538699,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,6.0,"7,3ч",14.0,"2,08ч",4.0,"10,63ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
2,2025-03-11 00:26:00.718029816,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,69 days 00:08:02.682882354,99368.04471470587,134.63569596568414,0.217750257997936,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,23.0,"10,18ч",25.0,"3,95ч",13.0,"1,48ч",road,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",0
1,2025-03-11 11:23:26.845338564,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,69 days 11:05:28.810191102,100025.48016985173,657.4354551458237,0.218782249742002,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,9.0,"6,05ч",8.0,"3,58ч",3.0,"2,98ч",road,Тонкий гребень колеса грузового вагона,0
2,2025-03-11 13:32:58.485929700,Западно-Сибирская,CSH,"З-СИБ, ШЧ-21",2025,2024,69 days 13:15:00.450782238,100155.00751303729,129.52734318557486,0.2198142414860681,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,14.0,"25,63ч",8.0,"2,93ч",11.0,"0,67ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
2,2025-03-11 17:26:04.363550286,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,69 days 17:08:06.328402824,100388.1054733804,233.0979603431042,0.2208462332301341,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,31.0,"7,25ч",3.0,"3,15ч",24.0,"1,87ч",road,Тонкий гребень колеса грузового вагона,0
2,2025-03-11 19:51:15.574388430,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,69 days 19:33:17.539240968,100533.2923206828,145.1868473024224,0.2218782249742002,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,56.0,"5,23ч",4.0,"3,38ч",31.0,"0,78ч",road,"Лампы, перегорание основной нити",0
2,2025-03-11 22:29:16.356593760,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,69 days 22:11:18.321446298,100691.3053574383,158.01303675548115,0.2229102167182662,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,39.0,"13,83ч",4.0,"0,9ч",3.0,"1,72ч",road,Тонкий гребень колеса грузового вагона,0
1,2025-03-11 22:31:53.793736356,Западно-Сибирская,CV,"З-СИБ, ШЧ-1",2025,2024,69 days 22:13:55.758588894,100693.9293098149,2.6239523766125785,0.2239422084623323,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,15.0,"15,33ч",26.0,"1,55ч",26.0,"2,53ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
2,2025-03-12 18:27:27.291136806,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,70 days 18:09:29.255989344,101889.4875998224,1195.558290007495,0.2249742002063983,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,14.0,"6,25ч",13.0,"1,22ч",9.0,"8,03ч",road,Тонкий гребень колеса грузового вагона,0
1,2025-03-12 21:44:48.122651058,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,70 days 21:26:50.087503596,102086.8347917266,197.34719190420583,0.2260061919504644,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,28.0,"15,6ч",8.0,"5,3ч",22.0,"1,6ч",road,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",0
1,2025-03-12 22:35:35.831639052,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,70 days 22:17:37.796491590,102137.62994152652,50.79514979990199,0.2270381836945304,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,27.0,"14,98ч",5.0,"2,93ч",10.0,"2,85ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
3,2025-03-12 23:26:46.185861690,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,70 days 23:08:48.150714228,102188.8025119038,51.17257037728268,0.2280701754385964,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
1,2025-03-13 07:03:20.556992406,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,71 days 06:45:22.521844944,102645.3753640824,456.5728521786077,0.2291021671826625,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,29.0,"7,7ч",15.0,"1,58ч",0.0,,road,"Лампы, перегорание основной нити",0
3,2025-03-15 05:27:02.910159636,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,73 days 05:09:04.875012174,105429.0812502029,2783.7058861205005,0.2301341589267286,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,,,,,,,road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
3,2025-03-15 06:55:08.995280658,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,73 days 06:37:10.960133196,105517.1826688866,88.10141868369828,0.2311661506707946,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,,,,,,,road,Тонкий гребень колеса грузового вагона,0
1,2025-03-15 07:54:09.481413348,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,73 days 07:36:11.446265886,105576.19077109807,59.00810221149004,0.2321981424148606,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,32.0,"6,98ч",10.0,"0,12ч",31.0,"2,22ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
2,2025-03-15 13:18:29.412432198,Западно-Сибирская,CV,"З-СИБ, ШЧ-8",2025,2024,73 days 13:00:31.377284736,105900.5229547456,324.33218364752247,0.2332301341589267,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,18.0,"6,02ч",4.0,"0,05ч",9.0,"0,42ч",road,"Лампы, перегорание основной нити",0
2,2025-03-15 21:04:24.122733966,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,73 days 20:46:26.087586504,106366.4347931084,465.9118383627938,0.2342621259029927,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,3.0,"22,77ч",3.0,"3,65ч",8.0,"1,02ч",road,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",0
1,2025-03-16 00:20:27.880172196,Западно-Сибирская,CSH,"З-СИБ, ШЧ-1",2025,2024,74 days 00:02:29.845024734,106562.49741707888,196.06262397048704,0.2352941176470588,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,20.0,"5,03ч",1.0,"0,9ч",29.0,"0,63ч",road,Тонкий гребень колеса грузового вагона,0
2,2025-03-16 03:43:03.184916184,Западно-Сибирская,CSH,"З-СИБ, ШЧ-1",2025,2024,74 days 03:25:05.149768722,106765.0858294787,202.5884123998112,0.2363261093911248,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,3.0,"6,9ч",15.0,"10,15ч",13.0,"0,22ч",road,"Лампы, перегорание основной нити",0
1,2025-03-16 08:53:42.637341840,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,74 days 08:35:44.602194378,107075.7433699063,310.65754042759363,0.2373581011351909,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,4.0,"7,15ч",3.0,"0,62ч",5.0,"18,77ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
1,2025-03-16 12:25:44.927403846,Западно-Сибирская,CSH,"З-СИБ, ШЧ-14",2025,2024,74 days 12:07:46.892256384,107287.7815376064,212.0381677000987,0.2383900928792569,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,8.0,"2,52ч",11.0,"0,85ч",18.0,"3,73ч",road,Тонкий гребень колеса грузового вагона,0
3,2025-03-17 11:34:04.669731792,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,75 days 11:16:06.634584330,108676.1105764055,1388.3290387991,0.239422084623323,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,,,,,,,road,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",0
2,2025-03-17 11:58:10.686539496,Западно-Сибирская,CSH,"З-СИБ, ШЧ-8",2025,2024,75 days 11:40:12.651392034,108700.2108565339,24.100280128404847,0.240454076367389,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,31.0,"4,9ч",26.0,"3,97ч",22.0,"2,07ч",road,"Лампы, перегорание основной нити",0
1,2025-03-17 14:28:29.472803238,Западно-Сибирская,CSH,"З-СИБ, ШЧ-7 (Р)",2025,2024,75 days 14:10:31.437655776,108850.5239609296,150.31310439569643,0.2414860681114551,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,5.0,"19,9ч",8.0,"2,95ч",37.0,"37,02ч",road,Тонкий гребень колеса грузового вагона,0
1,2025-03-18 05:58:03.348251886,Западно-Сибирская,CSH,"З-СИБ, ШЧ-21",2025,2024,76 days 05:40:05.313104424,109780.0885517404,929.564590810798,0.2425180598555211,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,55.0,"9,35ч",5.0,"0,5ч",17.0,"0,38ч",road,Тонкий гребень колеса грузового вагона,0
3,2025-03-18 22:47:40.583272656,Западно-Сибирская,CSH,"З-СИБ, ШЧ-1",2025,2024,76 days 22:29:42.548125194,110789.70913541992,1009.6205836795124,0.2435500515995872,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
3,2025-03-18 23:54:11.211747420,Западно-Сибирская,CT,"З-СИБ, ШЧ-7 (Р)",2025,2024,76 days 23:36:13.176599958,110856.2196099993,66.51047457939421,0.2445820433436532,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,,,,,,,road,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",0
2,2025-03-20 10:01:18.121527540,Западно-Сибирская,CV,"З-СИБ, ШЧ-1",2025,2024,78 days 09:43:20.086380078,112903.3347730013,2047.115163002003,0.2456140350877192,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,13.0,"22,77ч",7.0,"1,72ч",26.0,"0,77ч",road,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,0
1,2025-03-20 21:05:58.691791050,Западно-Сибирская,CT,"З-СИБ, ШЧ-14",2025,2024,78 days 20:48:00.656643588,113568.0109440598,664.6761710584979,0.2466460268317853,Весна,2,3,0.0017784059580482,0.0017784059580482,0.0053352178741446,76.82713738768473,0,0,12.0,"1,75ч",26.0,"2,88ч",10.0,"10,63ч",road,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,0
